Date,Close,High,Low,Open,Volume
2012-03-05,19.38852882385254,19.68681359821424,19.23938572550469,19.589871579921937,7650500
2012-03-06,18.32961654663086,18.89635832100005,18.18047345041066,18.873986429866825,19071300
2012-03-07,18.553335189819336,18.79942037485375,18.45639314458401,18.45639314458401,6888800
2012-03-08,18.9783878326416,19.082787150261673,18.717388116257396,18.91873087652527,8646700
2012-03-09,19.105159759521484,19.254301444245115,18.933644759704894,19.164816717877752,6323600
2012-03-12,18.93364143371582,19.172269225222205,18.754670590086032,19.105156403403136,4006300
2012-03-13,19.440732955932617,19.46310485253397,18.88890564077482,19.000762279112937,8361200
2012-03-14,19.627153396606445,19.82849611936961,19.388525616591036,19.485467618847135,9082600
2012-03-15,19.425813674926758,19.821041885594475,19.299042469417035,19.664442914141635,10133700
2012-03-16,19.06787109375,19.44072739647435,18.836700584314396,19.44072739647435,11752400
2012-03-19,18.93364143371582,19.164813351279733,18.821784834238933,19.015670270421328,5462700
2012-03-20,18.709928512573242,18.956013604009883,18.344529523611797,18.717385808960273,10819300
2012-03-21,18.859079360961914,19.008221083110808,18.71739351593619,18.769593189805025,6122800
2012-03-22,18.68010139465332,18.836701791446778,18.545874311831227,18.650273628137526,5605800
2012-03-23,18.76958656311035,18.881443170814105,18.471301801789025,18.672644549056145,5802800
2012-03-26,19.075326919555664,19.112611978019423,18.747213000206123,18.814327243307936,7957700
2012-03-27,18.903812408447266,19.276668663358123,18.896355112669,18.956012056561388,6632500
2012-03-28,18.75467300415039,19.00075812360867,18.657730984747925,18.948558465289338,5162000
2012-03-29,18.87398910522461,18.91873289383342,18.598076187141196,18.65773314961876,6433300
2012-03-30,19.127532958984375,19.224476419103606,18.724848788209755,19.008219025248614,6035000
2012-04-02,19.95526695251465,20.06712354462769,19.373610682259596,19.410897161186433,14465300
2012-04-03,19.045503616333008,20.15661540223407,18.84416083988764,19.865786473257156,26410400
2012-04-04,18.717391967773438,18.941105243660108,18.56824883562611,18.717391967773438,9785500
2012-04-05,18.501131057739258,18.777045373155815,18.351989376226406,18.63535956673466,8211300
2012-04-09,18.04624366760254,18.195385319149956,17.91947248150366,18.061156837123644,7242200
2012-04-10,17.680843353271484,18.00149996783251,17.367645457003068,17.979129502289773,11856100
2012-04-11,17.91947364807129,18.105901791392462,17.7628732680679,17.777787860893717,9260900
2012-04-12,18.120813369750977,18.262499144479733,17.897100186355033,17.93438524280978,5041800
2012-04-13,17.747957229614258,18.11335761241452,17.613730172116675,18.061156541776096,7310900
2012-04-16,17.464590072631836,17.844903689427483,17.419847712518813,17.733047077977936,7528500
2012-04-17,17.926929473876953,18.299785729932626,17.561529091288705,17.591358274493352,10256900
2012-04-18,18.00895881652832,18.113359546619687,17.710674064125616,17.800160201013373,6253300
2012-04-19,17.90456771850586,18.545881296981946,17.80016836287842,17.964224696340757,11206800
2012-04-20,17.598817825317383,17.941844942122152,17.539160873597687,17.941844942122152,12948000
2012-04-23,17.114103317260742,17.375101567712427,17.076816836957796,17.278159563592343,16187700
2012-04-24,17.069358825683594,17.449672374835615,17.06190152993547,17.166302248075496,8679500
2012-04-25,17.3825626373291,17.419849125726522,17.069363246461275,17.26324871912556,5548200
2012-04-26,17.688302993774414,17.71067488461626,17.27070432106434,17.27070432106434,8132600
2012-04-27,17.546613693237305,17.96421224872256,17.404927935679723,17.755412259813152,10495300
2012-04-30,17.151390075683594,17.51678908487678,17.002246984352773,17.434760242411436,8279100
2012-05-01,17.3825626373291,17.50933385321213,16.853107303092642,17.181221289319435,10151600
2012-05-02,17.09918785095215,17.33781562335613,16.87547324757313,17.293073271613814,14476300
2012-05-03,16.681594848632812,17.29307907625383,16.547366326016647,17.24833528715898,22816800
2012-05-04,16.674129486083984,16.711414536629423,16.27144411299243,16.554815617538377,14830800
2012-05-07,16.71141815185547,16.778532395223067,16.293819521605606,16.3087341139837,7853500
2012-05-08,16.577192306518555,16.666678452711952,16.308736712606454,16.59210690127313,9317900
2012-05-09,16.733795166015625,17.002250799380665,16.293824512434785,16.316194985520227,9812900
2012-05-10,16.681594848632812,17.06936439778216,16.659222954085386,16.920222701135238,7235100
2012-05-11,16.40567970275879,16.808365250910523,16.390765107123364,16.40567970275879,8045700
2012-05-14,16.1297664642334,16.38330891785465,16.107395991600725,16.219252621766753,9665400
2012-05-15,15.973167419433594,16.27890953807643,15.913510455365094,16.085024049270253,7410500
2012-05-16,16.338560104370117,16.868016697698422,16.293817754422292,16.442959395026264,13640200
2012-05-17,16.114849090576172,16.607019272920116,16.070105312302104,16.360934181748146,12132600
2012-05-18,15.794198036193848,16.17451175184075,15.727083767412964,16.06265511131739,7532600
2012-05-21,16.062654495239258,16.16705383274561,15.85385439789226,15.913511365372216,6295900
2012-05-22,16.032825469970703,16.33111031052655,15.913511533748364,16.189424477887155,7021500
2012-05-23,16.502614974975586,16.55481603833297,15.898588322318455,15.906045617083794,8340500
2012-05-24,16.43550682067871,16.502619647903543,16.271449134053277,16.390763039416896,5093400
2012-05-25,16.733795166015625,16.748708340627836,16.40568114486474,16.435510338757663,5662000
2012-05-29,17.039531707763672,17.099188653665234,16.845646278000153,16.868018166088405,9790400
2012-05-30,16.681594848632812,16.7785368803366,16.39076590885306,16.7785368803366,7369500
2012-05-31,16.554821014404297,16.711419984546552,16.405677918934938,16.59956337411152,6009300
2012-06-01,16.413135528564453,17.40493329202485,15.995536844563759,16.144678520539866,29615400
2012-06-04,15.74199390411377,16.435506870083184,15.406422655311166,16.413134979385028,15419800
2012-06-05,15.846391677856445,16.010447926716434,15.637591651943342,15.64504894811886,5645900
2012-06-06,16.27890396118164,16.360932792049383,15.913505003650203,15.980619243026766,6122700
2012-06-07,16.293819427490234,16.689046166890076,16.226705184510298,16.487704860284072,5951200
2012-06-08,16.442964553833008,16.472793744712593,16.03282313557746,16.293822866437402,4258600
2012-06-11,16.346017837524414,16.629387957894657,16.331103246364478,16.61447478906842,6050800
2012-06-12,16.532447814941406,16.554819704191402,16.167048824527942,16.346019671526342,6100200
2012-06-13,16.308734893798828,16.532448100831967,16.21179146103962,16.43550609040664,8588100
2012-06-14,16.256534576416016,16.39822037272532,16.092478311760047,16.286363763990163,4534300
2012-06-15,16.211793899536133,16.263993560873217,15.973166063518548,16.226708494870756,5714300
2012-06-18,15.980624198913574,16.196880153265678,15.943337708622405,16.06265305521998,6394000
2012-06-19,16.211793899536133,16.40567937188394,15.958251468183926,15.98062336118586,7768600
2012-06-20,16.01790428161621,16.27144664734946,15.868762633871418,16.241618886733995,8588900
2012-06-21,15.39150619506836,16.03281942730747,15.361678433421817,15.995534369665846,9193500
2012-06-22,15.361680030822754,15.62267972845578,15.257279298369188,15.62267972845578,6972200
2012-06-25,14.84714412689209,15.205085987215677,14.847144126892092,15.152886310376969,9975700
2012-06-26,14.802397727966309,14.944083542555628,14.63088414428847,14.869511986333137,8923000
2012-06-27,14.660712242126465,14.899340089522084,14.630884472369095,14.787483463847158,8314800
2012-06-28,14.780023574829102,14.854595119651094,14.533938472550266,14.645795078616297,11220900
2012-06-29,14.705453872680664,14.914253939879247,14.347512119483746,14.914253939879247,13447400
2012-07-02,14.593597412109375,14.720368628877347,14.392254640360106,14.690540860285294,6307700
2012-07-03,15.413877487182617,15.749448682319793,14.668164984507762,14.765106984028655,10718700
2012-07-05,15.316938400268555,15.816564506627207,15.316938400268555,15.473537372888313,8075600
2012-07-06,15.145421028137207,15.361678343730548,14.951535600398485,15.175250211943364,6512900
2012-07-09,15.07830810546875,15.212536599666882,14.95153690787428,15.070850808865089,5520400
2012-07-10,14.765109062194824,15.27219386295852,14.71290940723396,15.10068030456313,9803300
2012-07-11,14.83968448638916,14.921713349817248,14.615971214556204,14.727827850472682,6668400
2012-07-12,14.414624214172363,14.742738149894496,14.340052671189987,14.623424250056244,14117000
2012-07-13,14.63088321685791,14.697996048636423,14.369883497790653,14.414625859754342,7474700
2012-07-16,14.451908111572266,14.578679297741047,14.34005151726658,14.51902235262243,9066500
2012-07-17,14.615964889526367,14.615964889526367,14.392250292171166,14.578678412133662,7951200
2012-07-18,14.966455459594727,15.070854794991035,14.593599064797312,14.630885557677615,8770400
2012-07-19,15.018651008605957,15.175251391088894,14.966451355222938,15.003737837877866,6855400
2012-07-20,14.437000274658203,15.033569946200158,14.414628378600021,14.929170609263888,8798000
2012-07-23,14.392253875732422,14.436997659744529,14.05668402964581,14.235654898692141,8764600
2012-07-24,14.183453559875488,14.451909120483704,14.056682364856602,14.354967111273433,8202100
2012-07-25,14.01939868927002,14.265483832121719,13.95974172804337,14.243113360620567,6777100
2012-07-26,14.250570297241211,14.280398065931177,13.982113267360965,14.18345603977115,5571600
2012-07-27,14.668169021606445,14.683083617124957,14.22074111238986,14.27294077437054,6803900
2012-07-30,14.437000274658203,14.653256247216802,14.392256482541839,14.578684682690486,4219200
2012-07-31,14.697998046875,14.742741837255789,14.444457013055047,14.511569853957758,5607600
2012-08-01,14.660712242126465,15.346768014555952,14.489198654602633,14.750198396066905,14831900
2012-08-02,14.272940635681152,14.95899637719112,14.116341651260774,14.608511919916392,10881000
2012-08-03,14.944082260131836,14.98882462109212,14.354968581096387,14.362425878312102,9394800
2012-08-06,14.802397727966309,14.98882590735547,14.735283469599478,14.951539418077157,6205800
2012-08-07,15.227452278137207,15.302023827154661,14.85459595538393,14.85459595538393,9577200
2012-08-08,15.197622299194336,15.24982337642546,14.951537195868998,15.01865144426081,4702600
2012-08-09,15.39896297454834,15.525734157544962,15.07084907343937,15.190164383024774,6651400
2012-08-10,15.316938400268555,15.436252309598082,15.145423411065114,15.302023806018866,3899800
2012-08-13,15.264738082885742,15.510823210961876,15.182710655083074,15.302024570372467,4027000
2012-08-14,15.070855140686035,15.503369934012952,14.988827699136364,15.384054576393398,7681000
2012-08-15,15.018651008605957,15.182708687619881,14.89933710877795,15.070850661988977,6498600
2012-08-16,15.906051635742188,16.00299365970622,15.00373996271529,15.00373996271529,14407500
2012-08-17,16.413135528564453,16.51007754683222,15.913507998259801,15.920965295408706,17952300
2012-08-20,16.308734893798828,16.420591497315396,16.152134511008523,16.21924875758524,6615800
2012-08-21,16.1297664642334,16.45788047874341,16.04773902735656,16.368395743544276,6545200
2012-08-22,16.204334259033203,16.219248852211464,15.764363716611792,16.09247765486404,7180500
2012-08-23,15.913514137268066,16.11485697095919,15.831485259319562,16.11485697095919,8960500
2012-08-24,15.794198036193848,15.92842657375562,15.712169169387355,15.816568510897909,5443300
2012-08-27,15.824024200439453,15.935882251920013,15.659967905847084,15.809111026265025,6216400
2012-08-28,15.61522102355957,15.846391513264317,15.592849135265384,15.659963377814147,5784600
2012-08-29,15.883676528930664,16.13721890625135,15.55556403549643,15.58539179747509,9625000
2012-08-30,15.74199390411377,15.853850512936654,15.67487965435325,15.846393216037269,3882800
2012-08-31,15.920963287353516,16.017905293394332,15.741992445354754,15.883676806311804,5826200
2012-09-04,15.891133308410645,16.03281908462121,15.674877418510697,15.846390955730268,7505300
2012-09-05,16.226703643798828,16.226703643798828,15.674876582396703,15.824018224153843,7933000
2012-09-06,16.741249084472656,16.950047710230187,16.219249675410904,16.249078863281387,12484800
2012-09-07,17.42730712890625,17.46459219647896,16.808365619793808,16.815821495441025,12908400
2012-09-10,17.136476516723633,17.464590484061443,17.106648750056934,17.360191167226965,8156800
2012-09-11,17.12901496887207,17.33781497306088,17.061900732609015,17.136472264271706,5442600
2012-09-12,17.248334884643555,17.397478000144194,17.18867792291013,17.255792182652,5201000
2012-09-13,17.546613693237305,17.65847027137916,17.017157137276637,17.188670651916386,9479800
2012-09-14,18.001497268676758,18.143183025982616,17.621183765803277,17.665927534847373,11881300
2012-09-17,17.747957229614258,17.859815244362853,17.695757581309575,17.837443356946387,6098600
2012-09-18,18.217758178710938,18.23267277136139,17.91201614104589,18.11335887482546,11308000
2012-09-19,18.456384658813477,18.754669378933613,18.13572805130918,18.165557234488062,16033600
2012-09-20,18.21030616760254,18.29979232714317,17.829992478639806,18.150649202020205,7414900
2012-09-21,18.493669509887695,18.560783748960436,18.269956327867703,18.29978551071502,12189300
2012-09-24,18.165563583374023,18.40419144287085,17.9865926887514,18.27742021472138,5689300
2012-09-25,17.539155960083008,18.269953769503086,17.360185155061778,18.217754129163584,10326800
2012-09-26,17.442216873168945,17.6957592653493,17.03953281768677,17.337817566624285,8329400
2012-09-27,17.285619735717773,17.67339066138489,17.25579054651229,17.651018769480775,6843400
2012-09-28,16.964963912963867,17.225963642245514,16.935134722264664,17.151392087831603,8614500
2012-10-01,17.218507766723633,17.45713562269021,17.0395368747487,17.151393504441256,7582100
2012-10-02,17.658477783203125,17.971677188633844,16.90530775056416,17.524249263399366,21403400
2012-10-03,18.18793296813965,18.35199067847955,17.643563018437966,17.680848085878406,14739000
2012-10-04,18.381816864013672,18.396731458638325,18.135731742042996,18.30724531322443,8693500
2012-10-05,18.493669509887695,18.963469183396892,18.322155975516786,18.55332645324861,14251000
2012-10-08,18.32215690612793,18.50112774530088,18.27741455191814,18.48621457545348,6249500
2012-10-09,18.173023223876953,18.53842235861514,18.098451652590004,18.448936188603916,7210000
2012-10-10,18.068620681762695,18.329620444483496,17.971678644238317,18.20284921243821,6049300
